dist_wrist_thumbtip,dist_wrist_indextip,dist_wrist_midtip,dist_wrist_ringtip,dist_wrist_pinkytip,spread_index_middle,spread_middle_ring,spread_ring_pinky,curl_thumb,curl_index,curl_middle,curl_ring,curl_pinky,angle_thumb,angle_index,angle_middle,angle_ring,angle_pinky,hand_width,aspect_ratio,is_hand_open,thumb_crossed,label
0.34926367928494445,0.48139996970900384,0.501694363915673,0.20766023156913999,0.19015739523367825,0.1605738210296263,0.3053845669884243,0.03565115204530972,0.7070664853990701,1.3830842984051739,1.4306554188811467,0.38394916683554603,0.34814882797991387,159.1039715632362,178.65968587897981,175.57775920643616,70.99096367886484,78.792710482884,0.29240525752668234,0.5828354443619603,1,0,scissors
0.3995486233187796,0.542916131303568,0.5488095891245662,0.2286379537297805,0.2062262841018157,0.1795283691091183,0.33643716722757605,0.04731823229963601,0.6853792807229933,1.275918037889094,1.3814694048935015,0.3975610453198387,0.33339341644187853,167.5600274167249,178.3079569869996,175.05953638960722,70.22067701529956,78.21124211495713,0.32589163200059695,0.5938154843840158,1,0,scissors
0.38969380727489256,0.5370234982891963,0.5420102878009059,0.18357207034058728,0.16797485060187733,0.17278505915625014,0.36612083745388485,0.03232011886771335,0.7351410887255074,1.1775072485078875,1.3065419754114034,0.335326792344154,0.35915260933070126,179.52861806794198,177.5918615458669,175.03010472901843,47.7713610925533,71.32325945975377,0.3237003617078819,0.5972218037063999,1,1,scissors
0.44131596640129606,0.5755180701151026,0.5767213064341933,0.23377566863134033,0.2062636417278037,0.18360706989517506,0.354476054826294,0.05284995432447621,0.7697317549871759,1.3201378922689566,1.386103842503339,0.3879719767671667,0.348002940132962,166.26069162639226,179.31750683858846,173.9821874207099,71.59220742938827,80.28792169256236,0.3617269356672934,0.627212713717502,1,0,scissors
0.340483177342828,0.47255521055490535,0.4957869216837382,0.192238675938927,0.17929764306475052,0.1575022390517366,0.31601579852947564,0.04129437563495818,0.6762996995430836,1.2616404000228743,1.414990097309482,0.36108116757553693,0.30356747543824336,167.51394503113133,177.0792720403289,177.7720925497532,62.51532101295786,71.29133447115768,0.29373730151085026,0.5924668212571869,1,0,scissors
0.3903496391729216,0.5313948230640266,0.5390692253736091,0.18497395021805643,0.1693430590504351,0.16832733727978832,0.3622998284121923,0.03520303244244449,0.7263159490494671,1.1691504734891376,1.3166911492496143,0.33681335324610634,0.35248246234368763,178.18453272348683,175.50713425196165,174.5984217985384,48.50068546498247,71.93106068707162,0.3241783300002874,0.6013667906484761,1,1,scissors
0.3536336310719149,0.4874466936404324,0.50910613352217,0.2049568598308773,0.17788984890710718,0.14732968498925494,0.31506545102543365,0.0408349470761593,0.7163387436756072,1.2436408700910122,1.3361725095327073,0.35571125822530103,0.33220478185077534,174.7244766333034,177.65884289981034,176.23451986576902,62.24665894073201,72.57468760493951,0.29484206040776056,0.5791367280687477,1,1,scissors
0.39876881197264286,0.5513628769874243,0.574902036081753,0.24000658313230785,0.2078143329017947,0.16310290546509842,0.35069042955112306,0.04272616379272309,0.7139521206981113,1.2289166557991622,1.3480396951659308,0.38057026389145965,0.3660694013284452,174.50331256185237,178.2559833736433,175.60095594641746,64.79404995383263,77.47903606703814,0.31421394228276833,0.546552147256765,1,1,scissors
0.4001776310826139,0.5397678859260093,0.5434127820254204,0.1889370415957061,0.17267225833271602,0.1577664034784125,0.3626604700523007,0.03731078731786294,0.7294011256467419,1.1940273570056024,1.3180716870472242,0.34084930270779096,0.34886067030236934,177.9049573690824,176.59771984821242,173.852897585324,49.62389715406483,71.81344997260999,0.32936001217180966,0.6060954454258723,1,1,scissors
0.40084819057194987,0.5424743975514513,0.5651329272989711,0.2206283853195242,0.1922340157847147,0.16163066466416834,0.3508067804935465,0.04113434890217786,0.7358652442131298,1.3633771113925175,1.4093836844809948,0.3514169388058417,0.34843555296404466,172.6471566263069,179.4117027807449,179.89393730331545,60.30685978590464,70.87111720966611,0.3367233628930846,0.5958303730459303,1,1,scissors
0.413905125394457,0.5493425286618714,0.5497035243285532,0.21595716031954879,0.19670527901701382,0.15520017035515257,0.3442971650600309,0.04582261175324337,0.7069261953457797,1.2460609203100153,1.3398476884974482,0.3755090913394587,0.33853208323647926,167.50076048914502,178.95675717641748,173.977471064382,68.59619934558046,81.12175935373209,0.33344060762976735,0.6065826265841306,1,0,scissors
0.40491454394698717,0.5419096749108074,0.5461009142800317,0.1865795309341182,0.1701340617336817,0.14968143479031906,0.36611081632697784,0.0385425118873785,0.7571900087035938,1.1846064086963581,1.3057248437709634,0.33503297312422975,0.3469481797178416,175.2944075044815,176.51936117088837,173.2280381809415,47.61899742542494,70.8286755147334,0.3370601306511726,0.6172121705665806,1,1,scissors
0.4218271967770569,0.5544608732077139,0.5526955468104479,0.21339782275587035,0.19255066013036726,0.15226638811771173,0.34870288466687727,0.04867263461720709,0.7262280637488521,1.2331439237694006,1.348927723882579,0.3756745728482282,0.3367401107169808,172.25223545728687,178.5582341951981,173.21493638677453,64.14037319490771,77.84112971851762,0.34264935362493965,0.6199604024355464,1,0,scissors
0.426525943976033,0.5682827472915876,0.5714460043731846,0.21265453414338104,0.1966819426012988,0.15873193894295776,0.3687347429506228,0.0519768669036752,0.7094959613362093,1.2319020174851707,1.3396527583519173,0.37111781324837284,0.32331932879510605,171.0211472371685,179.8974549164085,174.28205102589487,63.221389550456415,74.68282136877878,0.35477616731420897,0.6208393524482871,1,0,scissors
0.40555286553346875,0.5385785477960668,0.5402858961852651,0.17854832710465654,0.1667969584538222,0.14366551939318747,0.36734332287863797,0.03958297364641803,0.7705563159278725,1.2314490536378924,1.349686510587363,0.3414599604419214,0.3447550371499547,176.41204748207954,177.94482830864948,174.01780738341228,47.51004661610396,70.2657171727265,0.3438701176848574,0.6364595487551717,1,1,scissors
0.35545826053913754,0.4968690992767511,0.5248922256523259,0.20257852320747216,0.18904157337105013,0.1383411319642252,0.3306390597537466,0.043708039682974556,0.7212754311669646,1.3931070316772551,1.428214602265851,0.3669636650177669,0.3257233624623166,163.1632346017127,179.26757217203718,176.38916888867664,71.432773110311,78.10148208900004,0.30820278997796247,0.5871734708871598,1,0,scissors
0.3937500156588979,0.5363017316017569,0.5562551812054608,0.22382168811821376,0.2060055433752014,0.15149418478804938,0.34206705918306124,0.04821173147433659,0.7100326255179301,1.3139583014589418,1.3824928917203616,0.35817715775513354,0.31378804874456623,168.26954781486958,177.79322365769244,177.83139569639715,66.69317220650238,76.31932289814836,0.33733982076401064,0.6064479615865535,1,0,scissors
0.4067544175206088,0.538774563558383,0.5390138061065173,0.174692753027661,0.16463482615013142,0.14099018556427903,0.36898468176831606,0.03900183246644835,0.7646273869583757,1.2249056360099817,1.34412179092044,0.34051485151911554,0.3478762804390123,177.74702643445787,178.25591715384354,175.2954608747295,46.18118183504915,70.75316698825735,0.345688503461667,0.6413351560671412,1,1,scissors
0.4045235309836599,0.5154116931750033,0.5068641913082796,0.1850276824160733,0.16200386774630793,0.13183998509768885,0.32855323456648317,0.04370267170883438,0.7494762348070342,1.2867266039218022,1.3607521873629675,0.36193216064256223,0.3635325598037028,179.61686918879306,179.9460636808541,177.96721199994985,59.69763996775234,78.33668934320552,0.33029589520028674,0.651645748238304,1,1,scissors
0.37084024512615654,0.49215786581635235,0.5063917928391741,0.21356039919583822,0.1945365667268355,0.13431310075463065,0.30186798267247483,0.04669530177604075,0.7215597045060842,1.3212147938986099,1.380874118825085,0.36212740436471436,0.31117416527593916,168.62689674843162,178.78637851785982,175.92542063508296,66.6846658786785,78.90911509647803,0.3156482991445741,0.6233282284747087,1,0,scissors
0.40863296408586147,0.5397473640466179,0.5447710322994859,0.18248644237583359,0.16850801606703517,0.13382419837483644,0.36697224405519013,0.040368218720025016,0.7636167163685835,1.2077667393924816,1.3277953817023167,0.33427149382264115,0.35090972680452825,176.34999072730156,178.87274924363751,174.7492878906749,47.39283002120362,72.89989853112978,0.342945243401332,0.6295218046997754,1,1,scissors
0.37812389433591675,0.503625401471501,0.509951911968562,0.19053475216055873,0.1694219374666236,0.11573237610743935,0.32381314403168765,0.045780272597258066,0.7772024300725844,1.3793278825620492,1.4201222763791628,0.34410092994733654,0.32692596618443587,175.25054705871395,179.54566338425363,176.60762233251864,56.847640306715824,75.0117723247987,0.3140639436769536,0.6158697247836092,1,1,scissors
0.367602123091345,0.48417279453659134,0.500371426402132,0.18723184682427252,0.16997325469123487,0.12305429030739912,0.31703545620355755,0.045600136475945074,0.7707391062127574,1.3511047953999717,1.4160608858808272,0.33299079591883823,0.31314302186087933,173.3154824634377,178.33449685828228,175.36148332142844,56.473315704463786,74.87370673805384,0.3202545715569517,0.6400336922907618,1,1,scissors
0.4063406864586189,0.5387242823778473,0.5408194859125411,0.17776604432651497,0.16679412821451545,0.1322284157147349,0.36802169009682767,0.038025258288050263,0.7605072645817997,1.2016578620718796,1.3291804945321721,0.33405516597351476,0.3559374810411159,178.41398388022284,179.01248685033258,174.80072567122693,44.263304981929856,73.89965590394664,0.33584496465202907,0.6209927219714498,1,1,scissors
0.43705249940283153,0.569035730726628,0.5704950638796751,0.23513419863482335,0.2084657277332529,0.13243930981097518,0.34164845492479645,0.04994011240054059,0.7724836466270857,1.3115012572945397,1.3521281344327623,0.37226902779639665,0.36241384047019337,173.09696721850514,179.5936690092844,175.0568155307024,68.65247894733349,86.911049869061,0.3417946070919672,0.5991193066028985,1,0,scissors
0.36024438803242254,0.4939367841932849,0.5036789320594036,0.189293403846416,0.16596075458359089,0.11413823529963639,0.31867249703409917,0.04134880338348902,0.7684561508886598,1.3491843883900498,1.3877110595648516,0.3290005454643926,0.34437219061652746,178.23550109546812,179.28918959351535,179.23684789540195,54.21598745829092,74.94456346938503,0.2975706620251591,0.5907943395775461,1,1,scissors
0.4069997284681494,0.5396379942852011,0.5424576845305067,0.17464058946604574,0.1640841799254327,0.12750861658798862,0.3724369027876566,0.038076395825509875,0.7495924464350867,1.1993705979333282,1.328179220401547,0.3405955168869754,0.3670055167576702,178.27655318085857,179.20233921265302,175.08423754677725,44.191959099648706,76.82800028914995,0.33534610008201443,0.6181977131953695,1,1,scissors
0.4501215074932942,0.5938134662600434,0.6064043083011114,0.219394563907169,0.19170111072030524,0.1397769991686869,0.3918225029556727,0.056238178763061794,0.7491751163572696,1.2909924399899535,1.378063715749291,0.3311881038358106,0.3406366129762204,179.4448506037602,179.50633523128363,179.42210219530347,56.348423690759866,76.3654888763061,0.37585107903799947,0.6198027848630815,1,1,scissors
0.40746068926150786,0.5257388822286535,0.5203742648780455,0.1908396454880734,0.16974178008083568,0.12088587397485095,0.3346852740111602,0.04711029556557358,0.7636846380671002,1.3217969012798398,1.3638897069493563,0.34738473900817124,0.3432636811681356,177.3799229074483,178.41675279117544,178.9384096533696,57.617326529521165,76.48258548947443,0.33249933428565276,0.6389619101620582,1,1,scissors
0.4035492325728446,0.5399704899718465,0.5409162021458724,0.17865264037079293,0.16745815176026368,0.12171188825325803,0.3664045462864077,0.039644827930749846,0.7400473770347745,1.2055616581856843,1.3144715325828062,0.32497604067247443,0.3533107603558223,179.87469024633342,179.1973002855444,176.3457243749151,42.16412483195353,75.59598364267997,0.3302971494550701,0.6106253577628956,1,1,scissors
0.4231393359817172,0.5619492808389628,0.563271850029222,0.22577110835696737,0.2036304804524399,0.11977862550224469,0.34182041069884594,0.04836298877232854,0.7812519917377387,1.3365612171118104,1.3594059314513307,0.351480748276325,0.34964317758581254,173.48554601972796,179.44245673459963,174.4582884719236,68.0241323762068,84.5110987759039,0.33070520487271493,0.5871147383906338,1,0,scissors
0.3867979619520821,0.5101471647670275,0.5139666376636437,0.18859216617961624,0.16909463102844824,0.11455115718790561,0.3298960430712909,0.04139091295895662,0.7550450247057583,1.3197842066062044,1.3623647828591843,0.3391898454035272,0.351652492530797,179.69912647833567,179.1901874723131,179.64547541501378,56.12575859940211,76.85265103185398,0.30851369812561846,0.6002601638270532,1,1,scissors
0.403452669532542,0.5373625247056321,0.5445388115418003,0.1903958354923968,0.17640441192559583,0.11873389829641422,0.35821841518016545,0.04395191925929787,0.7341352444580087,1.2039697479019411,1.3352806471667238,0.3108758264359976,0.332687315561845,179.9655146391679,178.67321109438993,177.68445706616595,45.71892960111083,74.28687521931248,0.32756590535949665,0.6015473983057896,1,1,scissors
0.37236076371750376,0.49451659689249094,0.5083544271638827,0.2034015823034963,0.19462683676604214,0.116801693901753,0.3089007562737232,0.047490121934236414,0.7243556766323049,1.2592748611332183,1.2996737041143824,0.3180813706166219,0.29075347929482886,173.33337900661232,176.93332423065047,177.7689918558863,63.27304087460027,77.14196823057654,0.3132782256154594,0.6162594616579687,1,0,scissors
0.4055582521700346,0.5412147089088312,0.5435269249608841,0.21176811294989778,0.19208244569194002,0.1192352526996011,0.33664347324215915,0.05151938375046254,0.7089020223171881,1.198751120238071,1.307047703310309,0.3389389690489154,0.3148806369348401,173.52724271924953,179.86122063532807,176.5210874802506,63.23700144307056,76.29662835741746,0.32226107778920365,0.5929072930699721,1,0,scissors
0.39946631579917286,0.539063885627805,0.5462863023858622,0.198735635118674,0.18340273816806865,0.1163118328309639,0.351494785434547,0.048097862528242004,0.7042611657246338,1.2001977437754767,1.34451857660653,0.3024442391771538,0.3099889995119701,176.72149673189324,179.00771720571427,177.85515730505207,46.82362795305679,70.35461603362207,0.32297350881564224,0.5912165606296205,1,1,scissors
0.4264662411319727,0.5807449502648365,0.608202071021839,0.24260384147063196,0.21951617832567508,0.13122388490881548,0.37162879232537455,0.05603985869183999,0.7245268829243101,1.3634909504852586,1.4203110084845052,0.3445020269069276,0.32055132165339784,179.30637182920788,179.09350566955848,179.46667519426342,58.03159523993022,74.30931800975738,0.34271256223539903,0.5634847011612578,1,1,scissors
0.4116746141825283,0.5506185627689433,0.5683530529522346,0.2047887603924003,0.19187627071142815,0.12770143093436165,0.36703069986580866,0.05535306385278278,0.7363390995066772,1.3237098719640383,1.3978975910299787,0.3312518793427355,0.309753331499195,177.8967829737728,179.33351050342026,178.05884773924708,55.493834196367104,74.38831178815808,0.3531940655330771,0.6214342717056895,1,1,scissors
0.39400565688897804,0.5374390125080578,0.5425251683712676,0.17914661581519062,0.16701279394786525,0.1121345094590884,0.3655499865743918,0.046647285524268715,0.6975204748224224,1.1723239620112151,1.3237855846628916,0.3018548181909868,0.3263547977263055,174.13156634871382,179.62465696315394,177.35018758524535,39.47988671600813,67.19583261913083,0.327204354991619,0.6031136877463764,1,1,scissors
0.40940377400763484,0.5726577041773433,0.6020689297785223,0.2497514408177462,0.23391684904536322,0.12888351430623282,0.35642236695000634,0.06041534103201758,0.7471495812629663,1.376285054421089,1.3389824267055492,0.3236915953622146,0.299108310282978,168.59270181933195,177.00380599636705,179.15419492457582,68.95358463144068,87.27402017724009,0.3384062801215076,0.5620723199351843,1,0,scissors
0.3686109086490799,0.5073863055801793,0.5281543621519487,0.2158486678700845,0.1995838358612358,0.12074948726917309,0.31692156728729953,0.05703575955675374,0.7562438656358068,1.393208947513934,1.4107109532669888,0.3564329560012623,0.30994680062229324,171.07434085000196,178.31328144269784,177.8447087163842,66.67754711439503,78.55282611828511,0.30133925940249034,0.570551492133271,1,0,scissors
0.39268744888394924,0.5390677672035356,0.5441941829297292,0.18795022992103838,0.17507811513386745,0.11147043383191538,0.35793471930320314,0.05016962989588951,0.6875422640655422,1.1523095464702915,1.3009518129950604,0.28011769804015696,0.29635065807555927,171.76252489821871,178.95282448989443,177.9883445967552,39.02183755413709,60.55158113904926,0.3254114923731077,0.5979694428580974,1,1,scissors
0.37438458381251705,0.5212668530640803,0.5329760889530288,0.20991265754963478,0.19376908307614427,0.10515860133075577,0.32427315472366386,0.05257132098507293,0.7581065220820258,1.260765047832785,1.3373731041784762,0.27031348319373094,0.256400144360611,175.41546874135855,179.93046595337546,175.04966551680556,54.28588599214101,64.52994929590582,0.2999072294161629,0.5627029722952425,1,0,scissors
0.4182683957355182,0.570683656299443,0.5839288731388094,0.23298077712129928,0.21443782569555445,0.12136666258190269,0.35261268179093436,0.0579639312061713,0.7615965467561876,1.3620105793652693,1.34965214829262,0.3045769812165923,0.29856647975282613,174.76906461477722,178.4119619765892,177.28858989901698,62.925168739553214,76.43276484166726,0.34228322066095707,0.5861727967330548,1,0,scissors
0.3890301714869802,0.5361627337102841,0.5452711909030871,0.19086287860407297,0.182471826712513,0.11661052997459954,0.35525249371620016,0.05485211169444243,0.6679108409336025,1.146036814306271,1.3440080358642168,0.2396502923798128,0.2360452620491032,170.50764271129046,179.2182573301216,179.04960206884968,31.641586857472024,43.30804225547483,0.3296709640435231,0.604600003711028,1,1,scissors
0.3709835798518404,0.5039660517331231,0.512284162367598,0.19287608966358652,0.18448015605421572,0.10654595053250793,0.3208053622840641,0.05508744872264902,0.6969817672382794,1.177007902001198,1.3294045138871062,0.2650133090847965,0.22958663816525537,176.40202285116848,178.3954663305729,178.37168613833728,40.78862478099386,52.74739331809116,0.30632645146248755,0.597961978849305,1,1,scissors
0.36783853287749396,0.5098221303907399,0.5196615175053284,0.21155331044835962,0.1963381101614702,0.10420226435381184,0.3092275705647493,0.05574800592930577,0.7291782645035837,1.2685743383620196,1.3342634153217479,0.2792725611926235,0.24816248055109652,177.9355096644337,179.00043223211,176.06073366801925,54.32663767965275,61.52885834482882,0.29657120640382334,0.5707007280961158,1,0,scissors
0.38289385118573294,0.5336253106082578,0.5441406287776804,0.19634750900105072,0.18973062709350555,0.11951284012929721,0.3484508650916829,0.05629790588409165,0.6560271675082316,1.1401962140345565,1.3506355968636465,0.21943504015822038,0.20751464430038402,169.5874550910941,179.970427542647,178.80336902248845,28.930880187595374,38.62585333282245,0.32334193514042064,0.5942249448763887,1,1,scissors
0.3397037517127046,0.48569057238052477,0.5180716682263994,0.21735237617200745,0.21607872831886427,0.11958247499435536,0.3011346287149956,0.06177829944984409,0.6863635683737943,1.32847269734756,1.4923052729335717,0.26558528492468125,0.19429023139949778,179.1185360299519,178.0742233106098,179.69949532400238,42.86998436277671,42.675344645114066,0.30703363392460925,0.59264702695619,1,1,scissors
0.4205335243052958,0.5834128366199456,0.5956301583794454,0.23267483175090772,0.21850036420217137,0.12909026107841332,0.36459174825203017,0.06810791363898756,0.6938515189229681,1.2118371995883983,1.3685673421618494,0.2644382473828857,0.21951167403115962,174.53364767575786,179.99603938776463,179.3008257742346,40.4308159935242,47.06336496998495,0.34918418513972393,0.5862432924648463,1,1,scissors
0.37905173999923736,0.5292172038083396,0.5425063972930426,0.1960822177283135,0.19097194532737707,0.12114762521707907,0.3466168566898834,0.0578583162646234,0.639334005547375,1.1059676648416907,1.3501375920845542,0.18985718060400225,0.177316242285619,170.84258701625188,179.79316845899825,179.7934693448234,23.752398759336888,30.257086764540542,0.3242967800048248,0.597775033848405,1,1,scissors
0.4018470057894361,0.5742164131960988,0.5903700022436835,0.2326685042760279,0.2272629202378878,0.11769461025423984,0.3579340662452899,0.06226046674600056,0.7095735281368616,1.1488916285357682,1.3072956843394288,0.23688692578823747,0.2004419192592389,177.40489782328464,179.57696293901492,176.38447119443708,43.08024299073038,48.698312498617895,0.32123960944306873,0.5441326764947528,1,0,scissors
0.3468920012497676,0.4834136961607194,0.49604790477210814,0.1886195696415624,0.18373862598648746,0.10939473614369963,0.3074794507710907,0.056380320682198046,0.6505895258680756,1.1268745937817584,1.3388708940486103,0.19375942615687014,0.16620486180118177,174.1330683838451,179.76386392044725,178.9425250032643,28.774979393822708,33.20398809138871,0.3004534529491941,0.6056944300313635,1,1,scissors
0.37490470013907146,0.5306589279131554,0.5432944506439947,0.20428973159045005,0.19970742582324616,0.12105998681994115,0.33901289206784346,0.06121226334888093,0.6456779341554669,1.0973121554377165,1.346049768236786,0.15956659203276377,0.13800583333497637,170.31805960577378,179.12624189996495,179.26954947422695,21.30045758166045,24.31045563170932,0.32489256596530386,0.5980045729901936,1,1,scissors
0.3515971215941081,0.4964795546178597,0.5262765741829186,0.20575585386050646,0.20824248848160187,0.12025001513308756,0.32053285157976563,0.06513476838046504,0.6256213888135825,1.1092146234911224,1.3687474272615763,0.17389627235755145,0.12186296879511575,171.6093516996597,179.24211087519865,178.95297664408298,25.222046921825683,23.813720312485124,0.31665520884493614,0.6016897281368938,1,1,scissors
0.3471580848321145,0.4911757268615305,0.5033803424750986,0.19564804994662513,0.18549207887057,0.10893601544362876,0.3078791683787021,0.06044778810854509,0.6861474203132146,1.187101236000512,1.3919130004437488,0.22336873652613232,0.17099045859288178,172.3213760447897,178.19994472822313,179.83410475636617,33.24922125952166,34.030663223207576,0.28980862045356753,0.5757249459297349,1,1,scissors
0.37102331002554256,0.5303271198822718,0.5415049715586019,0.20094721479343713,0.19701550491728353,0.12259625731620404,0.34059833839079895,0.056396337019507456,0.621540947017943,1.0993831904372373,1.33566623905002,0.14199207918907714,0.14953901600735975,171.84038801930632,178.30360419187326,177.98950112648862,16.86126453510624,23.300546661094792,0.31738207009604935,0.5861110918013098,1,1,scissors
0.4085793074442123,0.583439962767365,0.5957930052393068,0.2342173193362797,0.2321034601838763,0.1255138064125206,0.3616895339812114,0.0686852581055181,0.6735545624107696,1.1044956306980105,1.277163092387771,0.20038005711983656,0.16590296416026332,179.55982539943557,178.97890726194927,178.00918509784296,35.08779546829663,38.66609417942182,0.3408058797787433,0.5720206124975484,1,0,scissors
0.32709218300558374,0.47834571953233074,0.5025322409694839,0.20301371518064215,0.20298747951780863,0.11274506623494453,0.2995186053651222,0.05832181865605512,0.6271130971415675,1.1111600894071705,1.3517010145732364,0.15959501357436445,0.11980999563568595,175.89637977072425,179.74361305633704,178.4150273497014,24.47343652658977,24.463324343870312,0.2835572605131034,0.5642568523883472,1,1,scissors
0.3634325051738594,0.5249734397746468,0.540428779639265,0.1986608376699782,0.19551103605943126,0.12374290963914585,0.34199678745995,0.05744974338652482,0.5988762256244817,1.0742547113564502,1.3382979060574547,0.13286549016504773,0.14554721331135054,169.91687462211138,178.5331000358509,177.58849306104784,14.480138527915303,20.021930558925344,0.31529747342311804,0.5834209525880143,1,1,scissors
0.33955918791884876,0.48569137266853696,0.4969292727178654,0.19974200741029205,0.19472801950427768,0.10650022959352583,0.2973774548998173,0.05612154144257917,0.7236454901251744,1.1570213673148468,1.3182841200602953,0.19294265688624201,0.17185125673173393,179.59819968751296,179.83064753690678,177.29359028037155,33.77441929574759,39.44000541161659,0.2787560573047219,0.5609572078137312,1,0,scissors
0.389510027668048,0.5529739070088527,0.5821946303471144,0.23219954329276313,0.23957373593003134,0.1400654702855633,0.35005869278653307,0.07486389375132697,0.6306332355079893,1.1393989547385657,1.378345412062147,0.1640943589928869,0.11181355094772177,170.39438856018944,179.77760543016237,177.34288729355455,24.46198421952321,22.278922916529602,0.35112212600840814,0.6031009351616025,1,1,scissors
0.3574731795161496,0.5231590339476829,0.5395917555583485,0.19559843370321545,0.193504054366901,0.12673354942069354,0.3446903359936628,0.05646401626701743,0.5936487030893501,1.0727919752726232,1.3376608634540803,0.12545418645284837,0.14254180754783088,167.67839391778355,179.27788800351254,178.64925240619127,11.665933342242797,16.688079539979533,0.31349874772531683,0.5809924716157321,1,1,scissors
0.3856102704005502,0.565616007334361,0.5842777441464987,0.23780117124341815,0.2243687901106436,0.12662264892484998,0.3472960222919603,0.06034499241719637,0.7083766232690211,1.2386942860238892,1.3973787614603947,0.13242198003108083,0.14479318392345583,169.80523128690444,178.51466780461232,177.11782057495705,20.45512614270898,25.942433366364313,0.3162816918700503,0.541320793130788,1,1,scissors
0.37686824498882765,0.5573745363077424,0.5727727213429656,0.2199032361430455,0.2190697917465204,0.11735344324355038,0.35310666151572634,0.06069929735343779,0.7047866821917492,1.095074751961753,1.3003295566612203,0.17597550268227324,0.1569454773757357,178.48328730600605,178.42748934747365,177.55839738070208,29.254505654767836,34.99831113645892,0.3048751324329184,0.5322794209160057,1,0,scissors
0.35689587699814485,0.5215320378052546,0.5384063081207751,0.1978831828630139,0.19751781795984352,0.12662971940446405,0.34124177975453296,0.05853127060418647,0.5943168508075889,1.0783913952562985,1.3434046760418548,0.12111736372722982,0.1264037903632364,169.22064309765264,179.75746093284624,178.53118701481085,12.277778010063775,16.08514243772838,0.3120824510765622,0.579641149015951,1,1,scissors
0.34690479105258487,0.5035164799698794,0.5188017269615758,0.2088798387979271,0.20732199199286094,0.1128364312414343,0.3106959428285915,0.059380403304240215,0.6876023722176746,1.0962377710044864,1.3188786837170847,0.16938372424655243,0.15283224031401316,178.94490818721204,177.79256943340064,179.18215460477418,27.80853757859903,31.81242530700685,0.2916441095727247,0.5621494579071146,1,0,scissors
0.31309715554227974,0.4629379642177317,0.49276163825200836,0.21517153795547164,0.2164092367436869,0.1187890159093827,0.2799622037682004,0.059735511959936524,0.6074251784453998,1.147307123958723,1.398628798774027,0.1186946121466128,0.0966880985073644,169.926102840649,179.86157823366054,179.4050437773831,16.844235232692895,17.160580662704604,0.29596927233670184,0.6006337534443724,1,1,scissors
0.3547319496665126,0.520817007743809,0.5366685338770355,0.2000276697221043,0.20127331615555327,0.12614192517697076,0.337583955378742,0.06026302082013293,0.5939509053035286,1.074554026874988,1.3373172979904135,0.11052169806608712,0.10667743678037696,169.63201301157548,179.914299824172,178.61370838959522,11.520808593994987,13.462001388499756,0.31286068530073646,0.5829681927512091,1,1,scissors
0.35612126791338283,0.5202699055146316,0.5427171413941785,0.21819622207511505,0.21593871964615752,0.11973748862225529,0.3250645086185097,0.058969509700927944,0.7208546254874967,1.1147560619933874,1.3607076538021934,0.15054735453202842,0.1377133288556151,178.06828910912304,179.3950171917404,178.46558065689092,23.781242011675502,28.226188549166203,0.29234613894890416,0.5386712831621648,1,0,scissors
0.3114775989211395,0.4617102077072628,0.4941817253152658,0.21225521434005962,0.21689604738070656,0.12262323652796371,0.28285191370136803,0.05612783011144842,0.6915712157051773,1.2106268333599743,1.4705148234428822,0.17686225102560774,0.1736918229973652,175.8808896774028,177.36952309685063,178.00264887020964,23.424331268730644,27.617260886972954,0.27985012152654365,0.5662899034722739,1,0,scissors
0.3546613837806881,0.5213002638223817,0.5368355715413987,0.20004261270825685,0.20146528111161036,0.12578345297579496,0.3377733800810512,0.05997819634051636,0.5944965269255628,1.0760601712425584,1.3379931918404724,0.10963554097649014,0.10644889669823947,169.4989207001424,179.9733721831896,178.40136861432123,11.365352126867824,13.682344855169326,0.3123532759753303,0.5818416150749481,1,1,scissors
0.3714163118049967,0.5523460997092228,0.5785557469685513,0.2399849772572347,0.24189647743897438,0.12916351461876047,0.3393566432165427,0.0654002340446785,0.6752729177692616,1.1298465638000184,1.384291792253445,0.1734360402647686,0.15825059952112522,177.09396626223625,177.3586217245207,179.7527691844391,25.90944018257871,29.303482343072872,0.31142295211289783,0.5382764819892558,1,0,scissors
0.3314568355198343,0.48786024665320843,0.5047369513610598,0.19875071428522798,0.20044772253826068,0.11468242298399967,0.3066120546728701,0.057927894677811585,0.6654216553064263,1.0704941475967316,1.3192963767030599,0.1490428784163517,0.12608481825652135,179.28049568093286,177.37757852184208,178.75686534169532,23.30314958503724,26.05574499883496,0.28028747963154127,0.5553139687429774,1,0,scissors
0.3602289997404552,0.6165248822180543,0.5742924547485958,0.2859166314018795,0.2777063932524536,0.22394573411329058,0.29139925703224784,0.06892608145364232,0.6982851762858597,1.1267428587208255,1.1233611854897274,0.10673558817004321,0.09588515725774759,160.6327956008684,177.5149036372072,165.10625793292712,12.888276554399313,2.8406314706370144,0.33043342629363437,0.5753748348274679,1,1,scissors
0.3661821042521723,0.6385296335082327,0.6242125565419995,0.30638768820874096,0.31587729851560115,0.2329289156648952,0.3198632887353522,0.07992223422257326,0.7349844188799942,1.137261251039398,1.1575874227843819,0.06964534687058181,0.10276290912706632,167.20033808166986,176.1057506254728,168.38659270764293,7.599651372900756,3.7567375899411606,0.3589332014112356,0.5750175924041752,1,1,scissors
